Id,SalePrice
2735,140637.21534935472
2736,134192.41167067425
2737,117351.02057191404
2738,136568.33326742044
2739,164175.96986662125
2740,133072.67869944713
2741,135168.54168743678
2742,150800.18758595642
2743,148297.9928854028
2744,151329.9126048035
2745,139772.89157473837
2746,144416.68233056559
2747,140170.255424822
2748,119686.85495049309
2749,124117.58050560475
2750,142509.48878844173
2751,139807.15353490313
2752,176484.67327437623
2753,139047.18105881123
2754,215011.20305068593
2755,131427.75763746447
2756,89073.17045834588
2757,64029.1437935259
2758,85915.36776189083
2759,161770.45235499635
2760,116174.95308693005
2761,137330.6247396752
2762,138536.75787912388
2763,186934.46129632022
2764,158214.72172464005
2765,290565.4833473147
2766,127215.52350049897
2767,84747.23803310242
2768,129476.77019384605
2769,125289.92239713416
2770,137652.41522386594
2771,109202.86704887486
2772,112427.06933172289
2773,168142.28368824098
2774,139991.69483333873
2775,104221.56965195604
2776,142690.45424686302
2777,148213.29856091487
2778,96209.95271422862
2779,122660.03473894381
2780,98081.44366707039
2781,89616.74515829171
2782,94349.53591127634
2783,93645.7741221822
2784,128137.99960224994
2785,134055.58350674761
2786,60857.748576508835
2787,125639.4499970302
2788,71628.14216240379
2789,165519.30547874153
2790,92268.21354092778
2791,115709.93773396318
2792,49744.451246737684
2793,167738.80424791272
2794,94539.13188581377
2795,114867.72091151016
2796,96149.85335125962
2797,180565.58522949604
2798,103400.13119232973
2799,123281.5933514929
2800,61625.43774732288
2801,100369.25822302005
2802,128719.57294124774
2803,150018.06210939286
2804,133665.26993756054
2805,99126.34511224339
2806,80357.70591239004
2807,152574.69012597782
2808,146307.117481189
2809,129946.08098062885
2810,131197.12751350607
2811,162574.16051889706
2812,149512.531620341
2813,157685.66210566685
2814,153612.06096939018
2815,93356.23224025394
2816,235786.38271181338
2817,161798.80008710868
2818,129600.53165504945
2819,156788.71524611636
2820,137375.35243466563
2821,101069.91601571123
2822,201632.802887253
2823,337061.5574013439
2824,187794.54900717761
2825,162736.85135356867
2826,132372.47903144045
2827,133370.87310540932
2828,207619.14350389797
2829,205985.94005278696
2830,219265.6612197279
2831,177170.97157349705
2832,255100.40501657935
2833,274933.5602336232
2834,203036.8032911103
2835,210106.2228668699
2836,184425.185676129
2837,155135.57703915573
2838,151389.3327959638
2839,177935.75906369564
2840,204109.16110151514
2841,204395.8999645193
2842,234297.06686618435
2843,142822.13601772542
2844,161176.05447183776
2845,125584.13981015084
2846,204515.39694543462
2847,193811.35390285295
2848,218987.62790783288
2849,196524.14824024765
2850,290148.10355835024
2851,214073.83946403573
2852,223809.16645987137
2853,234342.9969509493
2854,140764.6554752184
2855,211113.36054597367
2856,194414.1503489638
2857,180200.145506342
2858,199958.42703233598
2859,123518.7475865719
2860,121830.28368003489
2861,119316.6929773408
2862,194634.6611100852
2863,118464.7624752587
2864,240429.83966845856
2865,136268.52926433654
2866,139204.70248054847
2867,101901.40735220232
2868,90070.3900612531
2869,103329.81125951823
2870,129403.4610158432
2871,81779.27281516624
2872,47507.665556306536
2873,92504.96351610949
2874,136605.40423888637
2875,109949.50366247572
2876,161307.3556341948
2877,131090.34732687974
2878,163428.21488919694
2879,136601.52381045476
2880,94683.34645577343
2881,141550.47794716913
2882,171195.3358464295
2883,216777.54037829983
2884,198042.450038939
2885,181903.35263661708
2886,224110.65886361012
2887,87166.64523890661
2888,142639.68238338505
2889,54501.230206959044
2890,76128.68579000425
2891,131466.79938673868
2892,41707.56872658666
2893,76305.62498523731
2894,46760.9893852654
2895,288362.9723764912
2896,278615.6682993053
2897,203663.61862576602
2898,144767.91143726755
2899,212186.10654064096
2900,147887.47403122752
2901,193912.4997023815
2902,187372.52542851376
2903,350730.24176754436
2904,349620.5470483011
2905,89156.82195163591
2906,200659.34031526517
2907,111012.9581469326
2908,134825.24966067576
2909,152580.11520253128
2910,79174.84346693326
2911,83305.58486138485
2912,140742.66524068784
2913,85260.11117099896
2914,80069.3638151269
2915,86825.35913853534
2916,84860.4679129415
2917,156434.6387156287
2918,114961.35537141109
2919,220520.00963125145
