Id,SalePrice
2735,135726.80010540894
2736,141290.26467694534
2737,119290.67676781729
2738,136339.4908158566
2739,163818.53909836375
2740,136569.26286411317
2741,140786.7433126167
2742,157699.63372564522
2743,157080.97939052136
2744,158420.08693155748
2745,139583.33648525106
2746,136459.1588732445
2747,148801.2426786324
2748,127069.75476709809
2749,124677.4824411645
2750,139422.46324472755
2751,133243.39368372248
2752,187267.31433041376
2753,143665.58752611393
2754,209938.86476813164
2755,133310.95268826195
2756,91432.63708575814
2757,68285.31919741126
2758,92915.76019570637
2759,155661.1447403647
2760,115460.09958163799
2761,148010.79816633952
2762,143708.648064317
2763,185917.75782613657
2764,155679.00807174982
2765,287911.88843187306
2766,138963.96442805667
2767,85354.86482945085
2768,129203.8024241973
2769,127242.83844967018
2770,145055.362642114
2771,113240.41519029028
2772,117072.30247404304
2773,158317.7472298816
2774,140811.77719353497
2775,117413.29549909996
2776,140107.72604988303
2777,152572.11675257713
2778,107100.35136660257
2779,122302.97088999246
2780,95880.17787031761
2781,98149.00588347351
2782,95190.78739849808
2783,92197.85247839363
2784,128308.09154681306
2785,134079.91145351212
2786,63505.43444624564
2787,125887.20479916698
2788,74637.95546229137
2789,175333.37164929992
2790,96296.49182434076
2791,112571.7521867002
2792,67330.8021900857
2793,168616.18291335928
2794,91995.3763778926
2795,119420.95294726266
2796,94627.586744276
2797,199807.75454708847
2798,102421.06131385235
2799,115974.38575453164
2800,65235.05153603772
2801,108578.54910979561
2802,126790.13400218202
2803,162789.60271389506
2804,132699.3561546832
2805,104999.97394935833
2806,80175.76273292053
2807,158440.15257623687
2808,151333.79058799185
2809,138517.17617988103
2810,129961.95976582867
2811,161178.3368042605
2812,157290.32720805655
2813,154510.05172771646
2814,150513.42613244386
2815,98411.07654079261
2816,254596.50012044076
2817,152462.85558215625
2818,138119.0529779729
2819,160732.15809617497
2820,138388.78705135937
2821,112366.0686003094
2822,202249.7132069247
2823,304006.618295535
2824,188533.90988303188
2825,152543.05288612322
2826,136661.68460726048
2827,138465.63306346722
2828,201623.43183541772
2829,218766.18435764263
2830,230386.5954398361
2831,175822.10515835724
2832,244681.2722184702
2833,293107.32065902255
2834,211702.55959382886
2835,214041.24484207077
2836,192650.31725430102
2837,152789.93580268795
2838,146504.010546356
2839,179959.53033743688
2840,199699.18274770383
2841,205844.7401036786
2842,235229.965167977
2843,153399.20138367667
2844,164488.2623200667
2845,124369.38756136801
2846,211495.45800654797
2847,199506.05220215375
2848,216605.83854927233
2849,200504.04087301483
2850,283795.5747673003
2851,228050.37022427062
2852,238330.25675309252
2853,233799.6284518882
2854,139863.1872367364
2855,203205.39931490357
2856,198531.23715561253
2857,187066.2060152016
2858,206065.5653511766
2859,124469.29287460542
2860,135555.9792371205
2861,128132.97263566167
2862,198564.57178220444
2863,127668.19370647093
2864,242973.12528651502
2865,141159.09543712795
2866,140568.06252248512
2867,98497.57355160783
2868,95558.41237591066
2869,108682.45900823279
2870,124611.4018592474
2871,81009.30179214333
2872,49909.51092457115
2873,98725.98109318395
2874,135202.63357513517
2875,118311.05528564831
2876,165884.721752652
2877,142697.72283399478
2878,157509.876834286
2879,135388.91512463233
2880,97506.02524750947
2881,140879.1894115784
2882,165597.4492044373
2883,185295.24968824937
2884,194298.8526341062
2885,184748.17379954358
2886,217899.22180939326
2887,94979.78584672972
2888,140083.57468298287
2889,55157.116256677626
2890,81517.63831472216
2891,137112.31899081342
2892,57321.71971476869
2893,93360.2479248028
2894,63963.95207027561
2895,301572.1600409179
2896,271059.4365874983
2897,213675.10765428556
2898,151659.21482426234
2899,211612.68141083347
2900,161964.23959959755
2901,205469.80089227765
2902,195725.00680127853
2903,350102.86963748594
2904,351504.3802233386
2905,93812.4781632681
2906,204728.98608462245
2907,114661.5752164869
2908,131885.04580740395
2909,154088.225169036
2910,82144.8295548682
2911,79047.48517588113
2912,146802.83505521566
2913,82666.28393772105
2914,77007.28661502869
2915,86481.78178386517
2916,82483.07586785033
2917,162722.70854031306
2918,120637.86310851877
2919,220737.37614492167
