Id,SalePrice
2735,136932.08126235494
2736,141815.4508697473
2737,121533.26619324375
2738,137201.47809830387
2739,163879.7121251335
2740,134559.62853494362
2741,139506.97905054927
2742,158500.00562414675
2743,159441.02756828145
2744,159245.44108618822
2745,141228.66124640402
2746,135131.78197260838
2747,146551.4545134044
2748,126620.76151281035
2749,126327.98768352061
2750,140702.21652826198
2751,134240.79110363132
2752,195293.68165693316
2753,138937.2742414703
2754,219660.60673263768
2755,131281.87442943643
2756,90806.6169894062
2757,68489.81408548697
2758,89746.97125214883
2759,157289.5136053468
2760,115683.71054027138
2761,146586.3535361621
2762,142287.5048165876
2763,184346.94488575892
2764,154220.21203968217
2765,282471.47412732703
2766,136817.39875415858
2767,82386.95044262611
2768,128859.95562198959
2769,127797.91956683999
2770,143372.68472698078
2771,112695.1831756973
2772,115061.6024829778
2773,161859.52624811349
2774,139444.6424791701
2775,116449.21662696818
2776,139573.55077234042
2777,146864.45235033613
2778,107347.22984830898
2779,122366.27561378645
2780,97386.94503761342
2781,98040.49145280856
2782,93203.55517697858
2783,94958.17358210655
2784,127169.61130291787
2785,136749.81152036806
2786,65519.44379606421
2787,126290.306697028
2788,73274.00522066651
2789,177282.6085294458
2790,97566.57305657682
2791,107436.94291032
2792,64711.13827231054
2793,166103.1210141264
2794,93567.4667708926
2795,120301.55774115666
2796,93052.437665396
2797,201560.2095783811
2798,99839.96297013643
2799,114698.90823246955
2800,64774.59773620873
2801,109895.13557121037
2802,128273.52620567098
2803,166664.07896780557
2804,131332.73069725497
2805,105076.50274953719
2806,80543.4908913864
2807,157412.62171549583
2808,149580.8891151745
2809,138435.96387824352
2810,128328.47318374075
2811,159901.4215273553
2812,155982.16104626612
2813,156182.9473700293
2814,151778.05999329724
2815,97685.04975705312
2816,248971.32940631712
2817,158264.743064006
2818,134809.20400382526
2819,155102.52593624484
2820,138074.14409744463
2821,112028.98820909898
2822,204646.46252125368
2823,316111.2529884547
2824,188681.0634754071
2825,150770.33415593632
2826,136553.3404510161
2827,138293.99048334197
2828,205960.0622625362
2829,226581.81148367652
2830,229968.9092826986
2831,173572.3259972374
2832,249953.79052194185
2833,296388.3191723915
2834,210664.5239977319
2835,212378.2777801942
2836,192823.5809571218
2837,151537.39570000934
2838,147534.86817940843
2839,177592.5487525396
2840,196056.6444931053
2841,203228.22024267432
2842,229650.8163618951
2843,148515.93745337313
2844,161138.1296176729
2845,125684.30157107054
2846,207031.72202084915
2847,197539.97361104246
2848,216139.1140038481
2849,197649.24917600828
2850,282213.79022220057
2851,226375.2786376905
2852,236508.47098330164
2853,234048.0367045325
2854,138778.61677086607
2855,202385.76263389166
2856,195868.7222681899
2857,184712.99137448514
2858,206110.6223500278
2859,124011.30307084571
2860,132791.6719336389
2861,126288.82067008434
2862,200451.87344896383
2863,129918.10846493843
2864,246204.2421672213
2865,140330.4055224386
2866,141854.85689625004
2867,95550.40782990682
2868,94754.23054405356
2869,105441.23421837516
2870,121895.02075589595
2871,82670.64442291534
2872,48304.578201145014
2873,99371.38976931993
2874,135230.34542357826
2875,115752.51485889919
2876,164204.9768836594
2877,144067.50162744964
2878,160597.9350512263
2879,136678.7491507815
2880,96515.61979595735
2881,143431.4106825346
2882,163109.06015629304
2883,183191.98082509072
2884,194116.96681715467
2885,181521.17016768907
2886,216513.46848955483
2887,95880.33401150691
2888,139158.01964006902
2889,56153.75629950014
2890,80838.94836150686
2891,135154.1795736614
2892,54879.608948812354
2893,86524.09972653464
2894,59322.01564497471
2895,307633.34280902223
2896,274337.3198153051
2897,210181.5287134954
2898,151284.1864757395
2899,213076.3340880183
2900,161936.05504236303
2901,203093.9969137886
2902,192899.4605002987
2903,346388.9893845468
2904,360189.57185012166
2905,92308.0836036892
2906,209681.99459542736
2907,112896.34493840461
2908,130420.87670182074
2909,155373.8515766429
2910,80661.1279676604
2911,78719.31187688952
2912,148779.7304429264
2913,83747.59609916694
2914,76323.59616657445
2915,85988.73059105591
2916,83854.53631639092
2917,168572.96921717376
2918,121988.8717192659
2919,223846.22283879184
