Id,SalePrice
2735,137591.47092063163
2736,144046.24670161156
2737,124353.8803690849
2738,135597.75840650662
2739,163307.55923669154
2740,133599.88067422697
2741,141359.8320182574
2742,157319.55876535177
2743,162632.80667982524
2744,160323.6410798903
2745,140414.4797809148
2746,136407.4725454595
2747,148656.2507987325
2748,128129.52650128675
2749,127305.6746253708
2750,142090.94739735615
2751,136695.3096807813
2752,195913.04915868552
2753,137522.4516874993
2754,221583.95244243817
2755,130495.65966869584
2756,93812.16790816515
2757,67254.63550648285
2758,87735.99126828407
2759,161146.87393359462
2760,120077.09646051646
2761,147055.77391575093
2762,141218.0643195902
2763,186649.57159350943
2764,155588.96572271347
2765,284984.4992915898
2766,141111.33806260224
2767,85104.58231810258
2768,128788.6480225101
2769,129169.46495882519
2770,142697.93588340597
2771,114227.21148858307
2772,115422.90462228234
2773,167610.30962298936
2774,141517.58052481667
2775,118684.3164897975
2776,139514.2416458901
2777,147919.80701912148
2778,104523.04625414692
2779,122470.18512976085
2780,98242.54975082136
2781,95841.73321596025
2782,93336.75917619224
2783,96497.41360311881
2784,128581.75864182091
2785,140468.97234289112
2786,65697.4297552312
2787,128670.29035558431
2788,73767.86101563345
2789,178078.1027352003
2790,94832.42728779562
2791,111327.85802297213
2792,62961.275304017945
2793,169199.26342070938
2794,97426.14456829078
2795,122109.86169631174
2796,95915.43856999444
2797,202576.6631675034
2798,104850.10687495732
2799,115688.56864506243
2800,63989.617766035226
2801,109740.55346578862
2802,131566.44942084496
2803,162120.12606555648
2804,133171.4249926493
2805,106157.40153306644
2806,78550.45564650347
2807,155717.2925009656
2808,150900.53612211358
2809,140965.1353998942
2810,130735.99057577485
2811,162170.76941880287
2812,155627.78432536166
2813,153249.38655634923
2814,148256.23908008615
2815,100416.26572106445
2816,246455.57331704927
2817,160210.0278997059
2818,135830.37046499824
2819,156210.9290058778
2820,140662.42003360135
2821,114307.04655575071
2822,206347.41458011683
2823,331619.1207215573
2824,188214.99708938762
2825,154133.86841355063
2826,135794.22978112122
2827,140630.57010670987
2828,211805.3224093814
2829,227196.63663881147
2830,228488.78757423107
2831,173727.54548457425
2832,252675.97185216696
2833,299097.7315844246
2834,211406.4968154358
2835,210760.03485792942
2836,194775.48291015814
2837,152923.52253681596
2838,149544.85319115076
2839,180300.74977617766
2840,197217.61491482376
2841,204309.15707664203
2842,231573.72672580264
2843,149168.93123255557
2844,160677.53290584584
2845,127095.05233866483
2846,209324.2788041079
2847,200941.41553272985
2848,215950.49778003196
2849,201172.93334811137
2850,283461.6332787555
2851,229375.9726072288
2852,237216.3084333648
2853,238947.01146778875
2854,140853.28155479426
2855,202403.6139356262
2856,197662.99436798482
2857,187607.37392968356
2858,208218.109135215
2859,122997.71118421537
2860,139860.30063016838
2861,128453.75732140621
2862,200215.86544987102
2863,131713.71823714187
2864,247406.68777209148
2865,142475.7637259752
2866,139866.55510811915
2867,97376.77923881207
2868,94522.96451696851
2869,107510.67844730095
2870,124016.40722654533
2871,85531.06551512709
2872,48627.24028158887
2873,100643.56721934013
2874,138154.85423173744
2875,115472.29911142301
2876,163991.2601008657
2877,144467.77250120335
2878,165479.86857929188
2879,138119.37595533408
2880,97020.6544524275
2881,148209.8560612884
2882,166023.81827176549
2883,187668.9842678585
2884,196378.6281576277
2885,187206.79993766802
2886,219832.0172716468
2887,95500.39406718044
2888,139400.09136762132
2889,55685.98518267866
2890,79228.14533817713
2891,135109.36682686195
2892,52998.259721726994
2893,85817.67122000636
2894,56265.76525092367
2895,314969.1696240575
2896,282510.7057131528
2897,209416.85656208015
2898,147714.0328591116
2899,212660.4785161155
2900,161384.99822922755
2901,202737.7352167538
2902,195314.47817711293
2903,355042.9996715128
2904,360900.06144289055
2905,97038.41237541303
2906,206180.74747014075
2907,113375.29501830746
2908,130958.89727896062
2909,150432.73542785426
2910,80981.56183838187
2911,79636.87523020885
2912,150781.79068462856
2913,83932.21820440068
2914,75395.72846276297
2915,85584.4772878793
2916,83117.40014691853
2917,172144.13987371072
2918,122317.82149360518
2919,224862.36572414372
