Id,SalePrice
2735,141294.12536680425
2736,142460.89907493175
2737,119464.97359260371
2738,134717.22398527755
2739,163973.45185027612
2740,137078.2960749911
2741,147145.20383500337
2742,154982.88357341042
2743,152043.48643295452
2744,156605.8427259855
2745,144004.3225338854
2746,138788.6634003402
2747,146312.44063511657
2748,124016.02442768082
2749,135136.7769511042
2750,136535.35363054075
2751,136246.90614100592
2752,188327.9898003274
2753,153623.32614000994
2754,217503.99871266852
2755,137469.58305833425
2756,91142.70614152595
2757,67342.00882961995
2758,83728.8283188626
2759,154439.44687125043
2760,108567.37297901537
2761,147726.294097913
2762,145570.0475483743
2763,190339.39837252192
2764,145849.50404561075
2765,277539.8750605525
2766,136819.5624407376
2767,87987.60988776143
2768,131429.42928116687
2769,125245.66396749261
2770,142866.00296958044
2771,109785.02101918908
2772,112076.64167210246
2773,157524.35676339103
2774,139781.87629087534
2775,111135.22890170765
2776,137914.9633737917
2777,148416.2962612577
2778,93271.6824794239
2779,116933.45487783513
2780,95137.52093927823
2781,100623.46842266615
2782,92686.66844811355
2783,97383.43878858599
2784,126980.05971863089
2785,139067.76947665616
2786,63719.55811127941
2787,130377.0303332067
2788,76018.66496580018
2789,173113.6942771208
2790,94327.30477351202
2791,113806.09861509784
2792,55455.25336735813
2793,165483.53140701578
2794,107496.85379259367
2795,123864.4479343651
2796,99720.24201954537
2797,189197.7582439933
2798,107882.69500267971
2799,110170.96723565763
2800,66505.20436099234
2801,109931.99012270967
2802,130171.24838302695
2803,151945.82317456088
2804,128111.34982839976
2805,94529.78725672813
2806,79931.73956224871
2807,145962.00388438604
2808,147817.38415725017
2809,140263.7111820717
2810,132382.6682646268
2811,155110.36981494786
2812,152460.15864949266
2813,149729.50068584015
2814,145140.32701595896
2815,86591.37598631799
2816,251789.2916671061
2817,160852.90299359165
2818,133765.61992341996
2819,174521.3708876829
2820,144288.31422257528
2821,119013.43802508131
2822,199545.53063260857
2823,324956.63183027407
2824,178593.24340379072
2825,149162.31217788477
2826,129684.0193335616
2827,142846.9003597999
2828,227950.58455971317
2829,211158.95158062415
2830,230239.4513509364
2831,177384.80466717735
2832,253502.3285739799
2833,286734.0686245074
2834,203059.49783561684
2835,212126.86665545375
2836,187243.12514144494
2837,151751.96629729727
2838,142699.6515956325
2839,180905.1527443814
2840,203767.322336217
2841,206676.2149436948
2842,233366.89162946862
2843,151779.41719720862
2844,160848.4047659927
2845,120317.73586487812
2846,219292.56422457553
2847,199626.42019206213
2848,220299.58213943406
2849,195153.6430926531
2850,270891.13645313674
2851,225073.19394601145
2852,224755.1570742502
2853,233692.8534186606
2854,143141.44720577594
2855,204651.3526460551
2856,197777.371971055
2857,183629.06711235183
2858,202576.1080745482
2859,124570.23183019354
2860,125597.50055080216
2861,120324.18218849738
2862,187882.72648704288
2863,121770.67015385417
2864,223220.63468051967
2865,137482.23577451368
2866,136037.84023490653
2867,97654.36388937419
2868,97897.06327517057
2869,109048.30761828179
2870,126795.7635461872
2871,79550.32307734375
2872,46429.36496604892
2873,99577.61684485858
2874,128839.09033532483
2875,128045.58661565918
2876,159498.5067322511
2877,143704.08520882623
2878,168513.78763965098
2879,138458.83407046366
2880,99292.61310708626
2881,148535.7985497459
2882,176186.56422328373
2883,186356.48825226116
2884,196960.63039113255
2885,192102.3497844628
2886,221793.33787109633
2887,93938.01342270075
2888,140913.70310440127
2889,52600.02805934894
2890,75449.11423038783
2891,135678.42440821472
2892,43657.672982609
2893,76855.85370793517
2894,45413.4614853097
2895,318871.27804169833
2896,269484.87151117955
2897,203479.59340639596
2898,143677.47294210698
2899,199293.46542227658
2900,155734.00967017753
2901,209163.01534414096
2902,193494.2416345306
2903,340110.41180575883
2904,343804.2720183645
2905,96888.1942420865
2906,209200.49302801027
2907,108657.82228772083
2908,132216.80412847505
2909,144562.46758726565
2910,84095.48944530135
2911,78974.14052834755
2912,145829.77333759202
2913,82760.19471201311
2914,72626.60140485535
2915,81331.66159196655
2916,82656.29061525415
2917,163501.59746753404
2918,119509.3005478635
2919,206895.97943129964
