Id,SalePrice
2735,136866.4842360509
2736,135982.38388363709
2737,118061.48263997174
2738,134960.06297309374
2739,167336.97610321146
2740,135780.75517604913
2741,140028.35562957407
2742,155567.21863243953
2743,155523.14743781628
2744,155564.55866500715
2745,140931.67224663525
2746,143428.3986899343
2747,147916.40657304402
2748,124996.23881088433
2749,125069.8262872091
2750,139031.7898687049
2751,134891.53987448273
2752,182754.6682882283
2753,142677.30135290226
2754,189992.53186433783
2755,129857.0192415293
2756,94155.791719677
2757,72544.0356360575
2758,91600.30812884797
2759,155110.63016543907
2760,116950.2166918277
2761,144280.9099745088
2762,146185.60870249537
2763,189402.07983309517
2764,152112.83500609605
2765,300333.77887546545
2766,136732.75883418685
2767,88818.02558432939
2768,126921.94487508286
2769,124981.12973979455
2770,143825.13370043214
2771,111819.77444480038
2772,113144.86735258446
2773,162147.04357440275
2774,138927.57385546912
2775,107362.57062722076
2776,139745.79227386048
2777,145954.7694903112
2778,102182.75935050707
2779,113326.51485427762
2780,98678.25714625354
2781,91063.51715651975
2782,99115.69903969362
2783,91688.82665114832
2784,127835.61221092801
2785,132314.48472915194
2786,62512.27267442787
2787,123168.32499932611
2788,71213.71977980403
2789,175076.4016080682
2790,86472.080916036
2791,116014.97334375077
2792,52085.20714076665
2793,176764.37909650287
2794,97087.20582214741
2795,117560.58300850737
2796,95800.12631039775
2797,189679.30770783348
2798,102205.71818224812
2799,123394.91703894088
2800,61181.45228506364
2801,105433.60676886118
2802,129491.08502472617
2803,150137.96648016266
2804,141783.97874590318
2805,96241.43882848717
2806,77757.68368216294
2807,153568.94959112885
2808,148004.1757870234
2809,132019.91066792293
2810,135814.85617546504
2811,162108.11478532138
2812,149760.5470048047
2813,149444.16730372896
2814,150670.6050619165
2815,92210.33880981716
2816,271101.2684471969
2817,152370.62660415267
2818,127223.59873497578
2819,155389.12551875255
2820,141055.61510441147
2821,102363.93726133107
2822,199457.78604870266
2823,286653.3942265607
2824,172471.23720780577
2825,162383.0509148203
2826,129850.7471613944
2827,136563.44335879968
2828,200189.60920837385
2829,206825.09867505764
2830,220729.01684683826
2831,168634.70994320782
2832,253124.89833129643
2833,285145.57066418405
2834,197819.1971179315
2835,214316.12413509743
2836,185216.892676076
2837,154410.02248530003
2838,154285.41946409328
2839,178204.17300643332
2840,205668.1296839293
2841,206391.74138698232
2842,224987.47756117748
2843,146704.49052044656
2844,160949.15404056245
2845,122904.74033213119
2846,205830.70044408442
2847,200080.01520440957
2848,226514.76511777574
2849,198322.7756615793
2850,269314.52970904985
2851,229181.14254323262
2852,231453.8750315948
2853,232625.51442003538
2854,143740.63413870567
2855,211785.98449533814
2856,196273.71498371795
2857,185999.5992571487
2858,207881.538420402
2859,128697.00837120206
2860,124561.45649648998
2861,120981.1018346588
2862,188209.88984974122
2863,122200.02841819458
2864,238054.27324114693
2865,146076.64107734925
2866,133403.0535240978
2867,99616.62483093611
2868,90745.33700887742
2869,98948.3214277025
2870,129846.02071271956
2871,89702.25710759281
2872,49093.44697106206
2873,93885.3152175842
2874,132596.02427692027
2875,110814.86020161065
2876,160796.02694151143
2877,134172.2972084863
2878,166021.10925148084
2879,133382.0017501502
2880,95570.72342450045
2881,148010.71068833495
2882,175788.55539588045
2883,201395.73518859295
2884,196964.59592318366
2885,193743.4265029916
2886,225988.32431362302
2887,88451.39660823619
2888,139894.9805474059
2889,56803.01561457382
2890,78923.18365412173
2891,134838.16445158367
2892,43795.370025787546
2893,77159.25644982311
2894,44700.126339435774
2895,297662.7463580607
2896,277870.05313039647
2897,211740.28450870508
2898,148338.6298342604
2899,216861.76813520154
2900,151119.30374526087
2901,203578.68212547532
2902,190016.59089252443
2903,347464.1634087026
2904,347511.9215697068
2905,98388.87924518519
2906,208732.92185905814
2907,114090.36146524208
2908,130925.13693183564
2909,141313.50422439832
2910,80558.93954083811
2911,78423.90853582215
2912,144787.3365486672
2913,86601.92990202915
2914,75464.3243408746
2915,84909.84080661951
2916,83691.5681423147
2917,156626.4447698607
2918,115252.76467658371
2919,228616.65849848752
