Id,SalePrice
2736,135447.77595751194
2737,120340.79862700812
2738,135045.7133650295
2739,166833.9786742352
2740,139593.56466605276
2741,139965.6696607103
2742,156289.80789265732
2743,152729.8277230113
2744,157042.45839333071
2745,140075.0388206671
2746,144399.7754155805
2747,143305.47547532432
2748,129450.63167391196
2749,125877.16102114688
2750,143210.49846064977
2751,138403.8668560073
2752,171742.484858957
2753,136484.02032854047
2754,200418.17529763276
2755,132243.91311556197
2756,92805.62781576706
2757,70656.9276284998
2758,88911.52369031982
2759,157127.45781560603
2760,117724.72323846462
2761,139518.16535237443
2762,146414.4544288081
2763,183245.94563997295
2764,150262.5858833957
2765,278623.6953446662
2766,139336.2520259925
2767,87819.19528127358
2768,123055.05730386339
2769,128111.13617958585
2770,147540.0699775939
2771,113057.57902883066
2772,112437.28363264403
2773,163044.34015284636
2774,139353.15235143577
2775,112580.32667237778
2776,137220.80561959613
2777,145622.86713432314
2778,106521.85413998023
2779,119988.30272476186
2780,98033.66166933822
2781,86749.19073739387
2782,95117.96219435577
2783,93577.1294560467
2784,127449.24146893268
2785,135172.43008393658
2786,64928.681492809395
2787,125643.29351518104
2788,70432.73032693256
2789,175814.5682626406
2790,88716.64880876079
2791,112816.80977731488
2792,49606.74599120334
2793,187505.34039269964
2794,96314.18372403244
2795,119388.61464304528
2796,100985.249956739
2797,179868.35339789613
2798,99691.60422715922
2799,128066.04815048446
2800,60112.69585301593
2801,106334.2745725907
2802,126743.09480611113
2803,139995.0084040866
2804,137492.42692435827
2805,98028.1748707397
2806,76040.49321595563
2807,154125.37701001385
2808,147752.2040234945
2809,136774.6936410474
2810,136154.6552318355
2811,153289.2664018272
2812,152872.67636446856
2813,143535.1291581081
2814,149358.6903343012
2815,88878.63052344727
2816,262682.4395219507
2817,153144.6460534537
2818,133038.25176438043
2819,162498.8477426881
2820,141600.94184593624
2821,107910.32968554774
2822,198033.63641785318
2823,303713.8289219777
2824,173098.82789433587
2825,157910.4596480281
2826,130524.04337040198
2827,135811.2875934303
2828,194847.26891709282
2829,194736.18379812327
2830,221753.09398792544
2831,174390.81626666116
2832,246479.95464182904
2833,287242.13489861303
2834,201269.03601820758
2835,212272.92733181702
2836,187616.48418569312
2837,149634.90268031185
2838,153792.01075540736
2839,176001.82297560788
2840,198766.94698619764
2841,197577.1739376427
2842,227690.2307391813
2843,142834.1739068051
2844,156628.53666712335
2845,123754.36878276862
2846,202121.44746513147
2847,193173.84679100505
2848,210175.58989044713
2849,195743.1868450057
2850,279294.92766547704
2851,225413.47562180934
2852,224849.16622271517
2853,240088.8340044728
2854,141809.9241182292
2855,205113.46161375887
2856,194761.658755438
2857,185947.30237773407
2858,202327.42528293363
2859,119592.5911564811
2860,126681.73943582697
2861,122309.11127443379
2862,192588.74239903167
2863,120017.43111904687
2864,245180.193336065
2865,148518.31741247736
2866,134028.3327359715
2867,98364.64122612789
2868,94170.94984698924
2869,107345.05225096375
2870,133370.38331767055
2871,87317.45190980498
2872,50077.2717781826
2873,91600.62028209894
2874,133566.33112474607
2875,114179.8288969335
2876,161911.9621195401
2877,133309.10617109973
2878,169706.3823456517
2879,130039.80517222152
2880,93080.5016384641
2881,149497.5937205708
2882,177470.40205286673
2883,195678.79740941332
2884,202038.9564765431
2885,202006.671576343
2886,227004.6837997371
2887,86802.87553940306
2888,135215.36259400976
2889,56195.334605394055
2890,75608.28042954118
2891,133501.03697870712
2892,43749.299392643414
2893,72047.95058699153
2894,47014.07526520058
2895,292100.3344022683
2896,284815.98912714893
2897,208402.30599305764
2898,148704.42326345245
2899,207610.662276679
2900,151769.8728972849
2901,194475.70004298954
2902,183808.754359512
2903,344993.06033511367
2904,344470.7763637784
2905,88710.41107499615
2906,207563.88847393965
2907,113312.34239375048
2908,136278.90480293165
2909,145490.18607517052
2910,80369.1458506752
2911,81219.97733530008
2912,145070.6213174868
2913,85598.42296080777
2914,75082.4284742129
2915,82552.24945148938
2916,84806.17517081027
2917,157507.18278061366
2918,115219.07599855734
2919,217977.16461809687
