Id,SalePrice
2734,146159.26152540144
2735,137994.1584128783
2736,143542.8060631561
2737,122432.27416166996
2738,133142.08328984026
2739,162147.14571467388
2740,134381.731829975
2741,144659.84504768118
2742,154396.16799149427
2743,165468.28355795823
2744,160744.5858529495
2745,139974.88947360087
2746,135661.81488041242
2747,146219.73238161847
2748,125199.322706801
2749,129761.97058755842
2750,140135.0862599913
2751,133329.47810122976
2752,184650.9281179447
2753,141603.3085387091
2754,205756.69160913964
2755,132868.97007113183
2756,92536.47498925768
2757,66726.89357332853
2758,81635.3161317661
2759,155793.56784966355
2760,112539.47364446057
2761,149136.4021547831
2762,143749.87563191893
2763,184824.73295310128
2764,154057.1679605219
2765,268913.8242746712
2766,142261.69276679694
2767,85719.41419049527
2768,128787.19065875503
2769,128687.5173745898
2770,142806.17812741804
2771,115864.66544784808
2772,116236.64203407346
2773,165683.44577087302
2774,144656.16370267214
2775,116854.94351948584
2776,141124.2124936583
2777,147148.13212429066
2778,103390.38297927332
2779,119506.15290244838
2780,96981.20364061171
2781,98174.257159178
2782,94459.81043393424
2783,95305.80532939508
2784,127329.1118205131
2785,135471.94926089142
2786,61048.11595002472
2787,129542.15172745097
2788,76446.37145113565
2789,172364.82412956288
2790,94012.94722627089
2791,113909.05168459676
2792,64318.50446587219
2793,167451.3298728293
2794,101309.36966161666
2795,124296.11742733899
2796,94586.27025497152
2797,198696.97838238056
2798,103200.75856727328
2799,118275.26198262736
2800,66298.70164966803
2801,113081.0709852522
2802,130878.45338370645
2803,153073.43683980344
2804,127175.44289262354
2805,102848.48361028616
2806,81433.58994141329
2807,153724.22470195446
2808,149746.47507562916
2809,143300.52311205465
2810,131729.73728488781
2811,160652.79566902947
2812,155038.83902960568
2813,147696.02853261
2814,146371.99615732755
2815,96262.79111300192
2816,252041.4897308923
2817,161578.30719303552
2818,133910.15545606584
2819,165743.41099488572
2820,141836.9500341346
2821,113823.49396794982
2822,198822.1940108567
2823,314086.08134988317
2824,183672.41528145268
2825,150537.7741025125
2826,135841.0826560942
2827,141251.36350830595
2828,212798.79251772293
2829,225131.22845023582
2830,232309.83159578827
2831,175049.74223123543
2832,253613.20968527833
2833,288166.5769667971
2834,212144.64026215093
2835,213616.404253934
2836,192444.4738057298
2837,152300.43237198197
2838,150225.59089745523
2839,177760.21630450868
2840,197605.03909738894
2841,202342.65945063267
2842,230713.32113623456
2843,153464.8516877263
2844,161378.48419726916
2845,126438.65132773346
2846,209614.68219650164
2847,198204.24187938526
2848,213931.76244741367
2849,198994.28824001775
2850,273651.9082891312
2851,226157.61319903217
2852,230803.76049068343
2853,232986.91892087192
2854,142554.99444883136
2855,201711.56708845487
2856,197942.80703497905
2857,186239.99322395204
2858,208181.81698752494
2859,122125.91052245288
2860,140872.15367173866
2861,126237.77498106928
2862,191754.37861735877
2863,131161.85347380175
2864,240494.25349798694
2865,144083.14946393677
2866,138000.064405956
2867,95098.11450655539
2868,97176.61182480531
2869,106243.59629365178
2870,121329.70568193674
2871,83150.13589363663
2872,45557.41727832139
2873,102577.03977279953
2874,137794.3361201966
2875,118796.87759249608
2876,163966.0078940642
2877,146123.87493272792
2878,167077.35719430202
2879,138013.58284486225
2880,98844.64147915822
2881,150184.11659775302
2882,167524.54483181654
2883,189166.62272742976
2884,191976.1959540218
2885,185706.0787795033
2886,225617.41715973808
2887,97485.41689202773
2888,141891.1072449981
2889,53614.622252176545
2890,77785.15653121196
2891,137651.0034149801
2892,51580.52040393084
2893,85199.32742689911
2894,54072.007113493884
2895,326452.7063866155
2896,281700.2511594557
2897,206265.13915556675
2898,144288.7673598137
2899,205947.55558318814
2900,160336.46750553683
2901,216262.30670706817
2902,199088.0005103208
2903,346580.47237634956
2904,345709.9096316685
2905,96791.13708250008
2906,205238.77226528412
2907,111573.6884489485
2908,130464.10475195803
2909,145282.07949829378
2910,79512.74941356856
2911,76992.3553779438
2912,151290.73601933283
2913,81524.81699833884
2914,73669.70902106093
2915,83212.84743452961
2916,81556.29193969478
2917,164472.38385268394
2918,123991.38449123825
2919,211924.58092214842
