Id,SalePrice
2735,135603.1443278023
2736,138066.19662219324
2737,117378.29570612645
2738,136291.31897634262
2739,167283.56934620143
2740,139581.0204940509
2741,142460.07386509964
2742,155258.55992799217
2743,152738.4001431981
2744,153512.97170780404
2745,145392.23405204865
2746,144095.17513493437
2747,141704.7401001574
2748,129874.64224517971
2749,123618.42751833546
2750,140929.05771537905
2751,137319.87090316342
2752,169280.87251630964
2753,140908.20083990062
2754,201273.23934799156
2755,133697.9719686431
2756,90572.94814662459
2757,70481.37426213796
2758,89934.62178148532
2759,158329.94830055418
2760,118653.49697193489
2761,141415.65522946793
2762,148116.3794169307
2763,185534.25969774235
2764,152757.4833934121
2765,292186.8352560725
2766,136181.27792558225
2767,87532.02801821528
2768,123797.50631719244
2769,129809.92620135829
2770,144324.57730527548
2771,110053.87595809977
2772,110898.27010540938
2773,160536.53800315756
2774,138393.86784544357
2775,105885.5843873837
2776,134201.2543558626
2777,145177.30476547917
2778,107327.39760393336
2779,113941.12834974896
2780,97940.69537678317
2781,88992.48938416025
2782,99130.98647782297
2783,90633.68613641223
2784,127235.06631474022
2785,133322.6967640672
2786,62066.26646981807
2787,126057.3054720754
2788,69452.4770321806
2789,182062.5523501724
2790,88087.72654682508
2791,117261.54948474468
2792,53237.65825373996
2793,177573.7666439887
2794,98318.47264645564
2795,118511.96668211813
2796,90923.64532044172
2797,178792.83913818028
2798,101274.073438617
2799,121872.6716248082
2800,64572.565426383364
2801,102979.46362167136
2802,128792.87128359657
2803,143009.65282794632
2804,139114.92753011326
2805,98639.3834353665
2806,75384.69528585639
2807,156089.26056390486
2808,146070.17495585367
2809,135006.87382681764
2810,136366.29854603737
2811,165891.2452756712
2812,152268.63734419938
2813,150023.79948929267
2814,150583.27700793685
2815,92596.14344442655
2816,271786.9987837779
2817,155239.7400285511
2818,125382.52031311751
2819,160388.64842466978
2820,140557.806523288
2821,101464.67665959442
2822,191239.13193839
2823,288852.5857199413
2824,172166.15508702103
2825,160922.57816046648
2826,133439.51843810966
2827,138443.5402589233
2828,205967.20511756447
2829,201712.72434261587
2830,219824.36942011406
2831,171613.14953975932
2832,242790.21667676672
2833,284006.8354943736
2834,198261.54966643883
2835,214070.1876588284
2836,183243.04410501316
2837,152343.0003519042
2838,151764.15265222813
2839,176012.10819127463
2840,202350.64096742752
2841,202572.93725161938
2842,227182.04742545687
2843,148238.52636879607
2844,157631.23489626712
2845,123517.20341842232
2846,204799.44336073718
2847,200227.20608740533
2848,208597.60874910996
2849,194045.96894307534
2850,280263.48207218375
2851,218110.04890336143
2852,223722.278538506
2853,227938.41390787714
2854,143213.4263050764
2855,210613.9354603209
2856,191513.78373748894
2857,182168.30949997625
2858,202697.25663478198
2859,125839.68815438663
2860,127512.22623199364
2861,129838.20967445079
2862,189497.56389003654
2863,123470.41015443207
2864,250971.3872234737
2865,147643.79234991572
2866,132957.34671845558
2867,103645.12062426287
2868,88874.0203380622
2869,106660.81646064081
2870,133450.52567988375
2871,89415.46691934351
2872,50048.317793461974
2873,94794.4634160056
2874,138522.9862440352
2875,110187.82157968526
2876,167191.65493471932
2877,138606.02894656686
2878,162863.83423448546
2879,132044.76882453862
2880,93948.31161415666
2881,147926.18563218138
2882,176396.45917820308
2883,196847.92460452975
2884,205983.43128338523
2885,199443.80327735038
2886,232290.35500121492
2887,82591.38714555377
2888,137781.7291905864
2889,56193.05140943358
2890,75025.53640995726
2891,137506.5563482454
2892,47160.10808109817
2893,80466.28587282245
2894,48310.214325135355
2895,300672.7990103842
2896,283174.00379440695
2897,207103.989122212
2898,147006.32384120664
2899,214234.86377561576
2900,154456.61664263066
2901,199992.24943279196
2902,187017.9559107344
2903,345127.3617296487
2904,331686.81822771206
2905,97637.42139840567
2906,211103.8738843367
2907,113740.49602466123
2908,129937.45360675125
2909,145249.0129277673
2910,80922.50084398176
2911,78536.9410670369
2912,143371.28593942686
2913,86405.74789288601
2914,79056.45333872462
2915,88268.67356435777
2916,83910.77394112799
2917,156067.88724292407
2918,113651.23223479545
2919,216162.93709540906
